S 10 46 20
1
85,00	0,0000E000	2,1921E-016	2,5155E-016	3,8198E-016	4,3663E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	TRUE
90,00	0,0000E000	2,0773E-016	2,5508E-016	3,6794E-016	4,1269E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	TRUE
95,00	0,0000E000	1,9763E-016	2,5962E-016	3,6585E-016	3,9104E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,8976E-016	TRUE
100,00	0,0000E000	1,8899E-016	2,6472E-016	3,6741E-016	3,7143E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,6009E-016	TRUE

1000000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	4,1202E-031	3,0851E-030	1,7965E-029	8,5844E-029	3,5041E-028	1,2485E-027	3,9742E-027	1,1526E-026	3,0794E-026	7,6161E-026	1,7527E-025	3,7776E-025	7,6719E-025	1,4758E-024	2,7008E-024	4,7204E-024	7,9056E-024	1,2725E-023	1,9737E-023	2,9565E-023	4,2860E-023	6,0241E-023	8,2220E-023	1,0912E-022	1,4101E-022	1,7762E-022	2,1827E-022	2,6192E-022	3,0714E-022	3,5217E-022	3,9504E-022	4,3372E-022	4,6624E-022	4,9085E-022	5,0620E-022	5,1142E-022	TRUE
10,00	0,0000E000	0,0000E000	0,0000E000	2,6717E-030	1,5465E-028	3,7328E-027	5,0558E-026	4,5333E-025	2,9799E-024	1,5366E-023	6,5187E-023	2,3554E-022	7,4406E-022	2,0971E-021	5,3579E-021	1,2570E-020	2,7365E-020	5,5761E-020	1,0712E-019	1,9519E-019	3,3912E-019	5,6426E-019	9,0259E-019	1,3926E-018	2,0785E-018	3,0086E-018	4,2325E-018	5,7987E-018	7,7501E-018	1,0120E-017	1,2929E-017	1,6181E-017	1,9857E-017	2,3919E-017	2,8305E-017	3,2931E-017	3,7694E-017	4,2472E-017	4,7132E-017	5,1538E-017	5,5549E-017	5,9034E-017	6,1870E-017	6,3944E-017	6,5103E-017	6,5135E-017	TRUE
15,00	0,0000E000	2,0987E-029	1,7455E-026	1,1163E-024	2,3173E-023	2,5140E-022	1,7759E-021	9,2305E-021	3,8081E-020	1,3112E-019	3,9020E-019	1,0295E-018	2,4550E-018	5,3698E-018	1,0895E-017	2,0685E-017	3,7005E-017	6,2702E-017	1,0101E-016	1,5518E-016	2,2788E-016	3,2051E-016	4,3262E-016	5,6181E-016	7,0410E-016	8,5465E-016	1,0087E-015	1,1625E-015	1,3137E-015	1,4602E-015	1,6001E-015	1,7317E-015	1,8533E-015	1,9628E-015	2,0584E-015	2,1394E-015	2,2060E-015	2,2591E-015	2,3002E-015	2,3306E-015	2,3514E-015	2,3626E-015	2,3611E-015	2,3291E-015	2,1417E-015	1,4189E-015	TRUE
20,00	0,0000E000	4,4725E-025	9,9016E-023	2,7399E-021	3,0837E-020	2,0754E-019	9,9359E-019	3,7186E-018	1,1521E-017	3,0637E-017	7,1437E-017	1,4745E-016	2,6946E-016	4,3432E-016	6,1762E-016	7,8491E-016	9,1646E-016	1,0198E-015	1,1190E-015	1,2342E-015	1,3690E-015	1,5113E-015	1,6417E-015	1,7409E-015	1,8022E-015	1,8334E-015	1,8464E-015	1,8505E-015	1,8514E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8515E-015	1,8412E-015	TRUE
25,00	0,0000E000	4,3472E-022	3,5836E-020	5,5668E-019	4,1799E-018	2,0246E-017	7,1236E-017	1,8957E-016	3,8102E-016	5,8017E-016	7,0737E-016	7,6540E-016	8,1091E-016	8,8533E-016	1,0036E-015	1,1561E-015	1,3053E-015	1,4106E-015	1,4624E-015	1,4785E-015	1,4812E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	1,4814E-015	TRUE
30,00	0,0000E000	5,5611E-020	2,7297E-018	2,8513E-017	1,3750E-016	3,5957E-016	5,5238E-016	6,1750E-016	6,3512E-016	6,6863E-016	7,4255E-016	8,7250E-016	1,0368E-015	1,1662E-015	1,2218E-015	1,2335E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	1,2346E-015	TRUE
35,00	0,0000E000	3,0430E-018	6,5835E-017	3,1581E-016	5,0933E-016	5,3138E-016	5,4063E-016	5,7266E-016	6,5649E-016	8,0655E-016	9,6210E-016	1,0405E-015	1,0572E-015	1,0583E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	1,0584E-015	TRUE
40,00	0,0000E000	6,8558E-017	3,9251E-016	4,6302E-016	4,6611E-016	4,8014E-016	5,2942E-016	6,4621E-016	8,0816E-016	9,0786E-016	9,2573E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	TRUE
45,00	0,0000E000	3,1790E-016	4,1180E-016	4,1354E-016	4,2838E-016	4,9528E-016	6,4876E-016	7,8554E-016	8,2145E-016	8,2345E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	TRUE
50,00	0,0000E000	3,7008E-016	3,7093E-016	3,7670E-016	4,2023E-016	5,6878E-016	7,1888E-016	7,4106E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	TRUE
55,00	0,0000E000	3,3703E-016	3,3861E-016	3,5744E-016	4,5126E-016	6,1996E-016	6,7330E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	TRUE
60,00	0,0000E000	3,0913E-016	3,1758E-016	3,8482E-016	5,3946E-016	6,1385E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	TRUE
65,00	0,0000E000	2,8577E-016	3,1404E-016	4,6733E-016	5,6546E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	TRUE
70,00	0,0000E000	2,6619E-016	3,3121E-016	5,1196E-016	5,2992E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	TRUE
75,00	0,0000E000	2,4976E-016	3,5699E-016	4,9367E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	TRUE
80,00	0,0000E000	2,3652E-016	3,7479E-016	4,6405E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	TRUE
85,00	0,0000E000	2,2654E-016	3,9008E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	TRUE
90,00	0,0000E000	2,1957E-016	3,9571E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	TRUE
95,00	0,0000E000	2,1514E-016	3,8611E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	TRUE
100,00	0,0000E000	2,1468E-016	3,7046E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	TRUE

